name,singer,singer_id,duration,link
Paavana Thulasi Maatha,P Leela,/artist/p-leela,02:53,https://gaana.com//song/paavana-thulasi-maatha
Thaadichettu,Raghunath|S. P. Balasubrahmanyam|P.V. Sekhar,/artist/raghunath|/artist/s-p-balasubrahamanyam|/artist/pv-sekhar-1,03:35,https://gaana.com//song/thaadichettu
Tooru Puna Sagindi,P. Susheela,/artist/p-suseela-2,03:13,https://gaana.com//song/tooru-puna-sagindi
Gowramma Nee Mogudevaramma,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,06:22,https://gaana.com//song/gowramma-nee-mogudevaramma
Narayana Neeleela,Ghanatasala,/artist/ghanatasala,06:20,https://gaana.com//song/narayana-neeleela
Ye Maza Dekh Lo,P. Susheela,/artist/p-suseela-2,04:36,https://gaana.com//song/yeh-mafa
Introduction Telegu Films Idi Mallelavela,K. Murari,/artist/k-murari,00:18,https://gaana.com//song/introduction-telegu-films-idi-mallelavela
Andala Bommato,P. Susheela,/artist/p-suseela-2,03:18,https://gaana.com//song/andala-bommato
Publickuraa,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:02,https://gaana.com//song/publickuraa
Hey Ninne Ninne,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,06:08,https://gaana.com//song/hey-ninne-ninne
Yedanthasthula Meda,P. Susheela,/artist/p-suseela-2,04:07,https://gaana.com//song/yedanthasthula-meda
Naa Ragame,P. Susheela,/artist/p-suseela-2,04:02,https://gaana.com//song/naa-ragame
Oh Priyathama,Mano|S.P.Sailaja,/artist/mano|/artist/spsailaja,04:48,https://gaana.com//song/oh-priyathama-5
Adhigo Alladhigo,P. Susheela,/artist/p-suseela-2,05:12,https://gaana.com//song/adhigo-alladhigo
Dikkulu Kalise,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:48,https://gaana.com//song/dikkulu-kalise
Aa Alu Vasteganni,Madhavapeddi Satyam|B. Vasantha,/artist/madhavapeddi-satyam|/artist/b-vasantha-1,04:22,https://gaana.com//song/aa-alu-vasteganni
Maradala Maradala,Jikki|P. Susheela,/artist/jikki|/artist/p-suseela-2,03:14,https://gaana.com//song/maradala-maradala
Kasi Kasinga,S. Janaki,/artist/s-janaki,03:05,https://gaana.com//song/kasi-kasinga
Naa Perey Kissmiss,L.R. Eswari,/artist/lr-eswari-2,03:36,https://gaana.com//song/naa-perey-kissmiss-1
Selayeti Jaalulaga,P Leela,/artist/p-leela,06:05,https://gaana.com//song/selayeti-jaalulaga
Chudu Chudu Needalu,Madhavapeddi Ramesh,/artist/madhavapeddi-ramesh,04:18,https://gaana.com//song/chudu-chudu-needalu
Chiguru Maamillu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:45,https://gaana.com//song/chiguru-maamillu
Nishaaleni Naadu,Ghanatasala,/artist/ghanatasala,03:25,https://gaana.com//song/nishaaleni-naadu
Entho Chinnadi Jeevitham,Ghanatasala,/artist/ghanatasala,03:18,https://gaana.com//song/entho-chinnadi-jeevitham
Ee Gangakentha Digulu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:02,https://gaana.com//song/ee-gangakentha-digulu
Gundegadhi Khaali,S. P. Sailaja|N. Rajeswara Rao,/artist/s-p-sailaja-2|/artist/n-rajeswara-rao-5,03:45,https://gaana.com//song/gundegadhi-khaali
Vopaleni Theepi Idhi,P. Susheela,/artist/p-suseela-2,04:01,https://gaana.com//song/vopaleni-theepi-idhi
Kovela Deepam,S. Janaki,/artist/s-janaki,04:25,https://gaana.com//song/kovela-deepam
Angatlo Annee Vunnayi,Pithapuram Nageswara Rao|T.r. Jayadev|Madhavapeddi Ramesh,/artist/pithapuram-nageswara-rao|/artist/tr-jayadev|/artist/madhavapeddi-ramesh,03:39,https://gaana.com//song/angatlo-annee-vunnayi
Muripinche Andale,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,05:33,https://gaana.com//song/muripinche-andale-2
Ee Nadu Ammayi,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:40,https://gaana.com//song/ee-nadu-ammayi
Chitti Potti Bommalu,Jikki|P. Susheela,/artist/jikki|/artist/p-suseela-2,03:54,https://gaana.com//song/chitti-potti-bommalu
Nee Kaatuka Kannulatho,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:16,https://gaana.com//song/nee-kaatuka-kannulatho-1
Budigi Budigi Ninne Ninne,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:22,https://gaana.com//song/budigi-budigi-ninne-ninne
Jaabili Kuthuru,S.P.Charan|S.P.Sailaja,/artist/spcharan|/artist/spsailaja,04:37,https://gaana.com//song/jaabili-kuthuru
Padileche Keratam,P. Susheela,/artist/p-suseela-2,03:33,https://gaana.com//song/padileche-keratam
Nayana Hrudaya,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:13,https://gaana.com//song/nayana-hrudaya
Randi Podamu,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:31,https://gaana.com//song/randi-podamu
Hai Allah,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:25,https://gaana.com//song/hai-allah
Laalenuchu,P. Susheela|Chorus,/artist/p-suseela-2|/artist/chorus,04:37,https://gaana.com//song/laalenuchu
Vinu Vinu Vinu,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:29,https://gaana.com//song/vinu-vinu-vinu
Oh Sukumara,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:57,https://gaana.com//song/o-sukumara
Theme Music,Na,/artist/na,01:36,https://gaana.com//song/theme-music-99
Anuraaga Maala,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:28,https://gaana.com//song/anuraaga-maala-2
Welcome Swagatham,L.R. Eswari,/artist/lr-eswari-2,03:51,https://gaana.com//song/welcome-swagatham
Thyagam Idhiyena,P. Susheela,/artist/p-suseela-2,03:33,https://gaana.com//song/thyagam-idhiyena-1
Brinda Vani Vundi,S. P. Balasubrahmanyam|Mano,/artist/s-p-balasubrahamanyam|/artist/mano,04:25,https://gaana.com//song/brinda-vani-vundi
Sittharala Thotalo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:17,https://gaana.com//song/sittharala-thotalo-5
Bullemma,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,04:21,https://gaana.com//song/bullemma-2
Vinumucheli Thelipedanu,P. Susheela,/artist/p-suseela-2,03:11,https://gaana.com//song/vinumucheli-thelipedanu
Veyi Deepaalu Naalona,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:19,https://gaana.com//song/veyi-deepaalu-naalona-6
Vunnadura Aadeivamu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:20,https://gaana.com//song/vunnadura-aadeivamu
Garuda Gamana Raara,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:08,https://gaana.com//song/garuda-gamana-raara
Emito Ee Maya,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:01,https://gaana.com//song/emito-ee-maya-1
Kaala Kalam,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,06:16,https://gaana.com//song/kalakaalam
Thikkana Padinoi Bharatam,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:07,https://gaana.com//song/thikkana-padinoi-bharatam
Pachchanichettu Okati (Pathos),Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:47,https://gaana.com//song/pachchanichettu-okati-pathos
Naalo Kalisi Po,Ghanatasala,/artist/ghanatasala,04:51,https://gaana.com//song/naalo-kalisi-po
Preme Jagathiki,S. P. Balasubrahmanyam|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/s-p-sailaja-2,03:16,https://gaana.com//song/preme-jagathiki
Bullet Bullet,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,02:28,https://gaana.com//song/bullet-bullet-1
Tholichoopu Thoranamaye,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,04:29,https://gaana.com//song/tholichoopu-thoranamaye
Evaru Neeku,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:40,https://gaana.com//song/evaru-neeku
Yedhalo Tholivalape,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:26,https://gaana.com//song/yedhalo-tholivalape-8
Misa Misa Lade,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:59,https://gaana.com//song/misa-misa-lade
Maavaru Srivaaru,Bhanumathi Ramakrishna,/artist/bhanumathi-ramakrishna,03:16,https://gaana.com//song/maavaru-srivaaru
Veyi Venuvulu,Ghanatasala,/artist/ghanatasala,04:00,https://gaana.com//song/veyi-venuvulu
Oka Muddabanthi,M. Ramesh,/artist/m-ramesh-1,02:59,https://gaana.com//song/oka-muddabanthi
Chaalule Cheli,P. Susheela,/artist/p-suseela-2,03:33,https://gaana.com//song/chaalule-cheli
Aadinchu Aadinchu,S. P. Balasubrahmanyam|B. Vasantha,/artist/s-p-balasubrahamanyam|/artist/b-vasantha-1,03:12,https://gaana.com//song/aadinchu-aadinchu
Oogumma,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:52,https://gaana.com//song/oogumma
Evarivo Neevevarivo,Ghanatasala,/artist/ghanatasala,06:01,https://gaana.com//song/ohsajeeva-silpasundari
Atabhala Patabhala,S. P. Balasubrahmanyam|P. Susheela|S. P. Sailaja,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2|/artist/s-p-sailaja-2,04:43,https://gaana.com//song/atabhala-patabhala
Oh Pydi Ledammaa,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,08:33,https://gaana.com//song/oh-pydi-ledammaa-3
Talachukunte,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:24,https://gaana.com//song/talachukunte
Brathuke Metitho,P. Susheela,/artist/p-suseela-2,03:29,https://gaana.com//song/brathuke-metitho
Nede Eenade,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:29,https://gaana.com//song/nede-eenade
Merakeedhi Mallini,S. P. Balasubrahmanyam|P. Susheela|G. Anand,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2|/artist/g-anand-1,03:17,https://gaana.com//song/merakeedhi-mallini
Navarasa Bhavaala,Jamuna Rani|P Leela|P. Susheela|S. Janaki|P.B. Sreenivas|M.L. Vasanthakumari|Madhavapeddi Satyam|P. Suri Babu|Kalyanam Raghuramaiah,/artist/jamuna-rani|/artist/p-leela|/artist/p-suseela-2|/artist/s-janaki|/artist/pb-sreenivas|/artist/ml-vasanthakumari|/artist/madhavapeddi-satyam|/artist/p-suri-babu-16|/artist/kalyanam-raghuramaiah-43,05:14,https://gaana.com//song/navarasa-bhavaala
Asahaya Soorudevudu,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,06:03,https://gaana.com//song/asahaya-soorudevudu
Payi Payi,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,05:05,https://gaana.com//song/payi-payi
Idhe Chandragiri,Ghanatasala,/artist/ghanatasala,04:04,https://gaana.com//song/idhe-chandragiri
Pilicharu Mavaaru,S. Janaki,/artist/s-janaki,03:13,https://gaana.com//song/pilicharu-mavaaru
Diamond Rani,S. Janaki,/artist/s-janaki,03:34,https://gaana.com//song/damond-rani
Theerikeppudu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:12,https://gaana.com//song/theerikeppudu
Yevarainna Choosaaraa,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:44,https://gaana.com//song/yevarainna-choosaaraa
Taha Tahamani,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:35,https://gaana.com//song/taha-tahamani
Amara Veerulendarru,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:14,https://gaana.com//song/amara-veerulendarru
Idhi Mounageetham,Asha Bhosle,/artist/asha-bhosle-1,05:32,https://gaana.com//song/idhi-mounageetham-1
Devudu Unnado Ledo,K J Yesudas,/artist/k-j-yesudas,04:34,https://gaana.com//song/devudu-unnado-ledo
Kallalo Yennenni Kalalo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:18,https://gaana.com//song/kallalo-yennenni-kalalo
Maa Ilavelpu,P. Susheela,/artist/p-suseela-2,03:23,https://gaana.com//song/maa-ilavelpu
Sundara Suranandana,P. Susheela,/artist/p-suseela-2,03:07,https://gaana.com//song/sundara-suranandana
Intenaya,Ghanatasala,/artist/ghanatasala,05:07,https://gaana.com//song/intenaya
Gampanetthin Petti,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:42,https://gaana.com//song/gampaa-neththina
O Rabbi Vinarayyo,P. Susheela,/artist/p-suseela-2,03:52,https://gaana.com//song/o-labbi
Srinivasa,Various,/artist/various,05:42,https://gaana.com//song/srinivasa-5
Maamidi Koma,P. Susheela,/artist/p-suseela-2,04:04,https://gaana.com//song/maamidi-koma
Repu Entho Tiyyanidhi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:43,https://gaana.com//song/repu-entho-tiyyanidhi
Pagalu Reyilo,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:43,https://gaana.com//song/pagalu-reyilo
Doragari Prema,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:35,https://gaana.com//song/doragari-prema
Ee Velalo Poolalo,P. Susheela,/artist/p-suseela-2,04:09,https://gaana.com//song/ee-velalo-poolalo
Jilibili Siggula,S. P. Balasubrahmanyam|Vani Jairam,/artist/s-p-balasubrahamanyam|/artist/vani-jayaram,03:18,https://gaana.com//song/jilibili-siggula
Lolilata Lolileta,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,05:33,https://gaana.com//song/lolilata-lolileta
Manase Pongenu Ee Vela,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:35,https://gaana.com//song/manase-pongenu-ee-vela
Manchiki Cheddaki,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:19,https://gaana.com//song/manchiki-cheddaki
Godaka Chevulunteno,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:17,https://gaana.com//song/godaka-chevulunteno
Cheeru Cheeru,P. Susheela,/artist/p-suseela-2,05:23,https://gaana.com//song/cheeru-cheeru
Chelimi Chenthaku,L.R. Eswari,/artist/lr-eswari-2,04:00,https://gaana.com//song/chelini-chenthaku
Pellayyindi,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:36,https://gaana.com//song/pellayyindi-2
Vanta Inti Prabhuvulam,S. P. Balasubrahmanyam|A.L. Raghavan,/artist/s-p-balasubrahamanyam|/artist/al-raghavan-1,03:57,https://gaana.com//song/vanta-inti-prabhuvulam-1
Prema Tharangalu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,02:47,https://gaana.com//song/prema-tharangalu
Buchi Babu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:57,https://gaana.com//song/buchi-babu
Yemani Telipedi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:16,https://gaana.com//song/yemani-telipedi
Teliyani Anandam,P. Susheela,/artist/p-suseela-2,03:17,https://gaana.com//song/teliyani-anandam-1
Ankitham Neeke Ankitham,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:59,https://gaana.com//song/ankitham-neeke-ankitham
Mounamuga Nee,Ghanatasala,/artist/ghanatasala,02:24,https://gaana.com//song/mounamuga-nee
Manchu Mogga,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:25,https://gaana.com//song/manchu-mogga
Pattali Araka,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:31,https://gaana.com//song/pattali-araka
Piriki Mandhu Thaagi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:22,https://gaana.com//song/piriki-madhu-thaagi
Prema Idhi,P. Susheela,/artist/p-suseela-2,04:51,https://gaana.com//song/prema-idhi
Tiyyani Teerani,M.Ramesh|S. P. Sailaja,/artist/mramesh|/artist/s-p-sailaja-2,04:09,https://gaana.com//song/tiyyani-teerani
Himaalayamllo,P. Susheela,/artist/p-suseela-2,04:23,https://gaana.com//song/himaalayamllo
Subbaiah Sooraiah,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:34,https://gaana.com//song/subbaiah-sooraiah
Yeda Baatu Yerugani,Ghanatasala,/artist/ghanatasala,03:32,https://gaana.com//song/yeda-baatu-yerugani
Madhuramaina Jeevithaana,Ghanatasala,/artist/ghanatasala,03:31,https://gaana.com//song/madhuramaina-jeevithaana
Kasigaa Vundhi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:26,https://gaana.com//song/kasigaa-vundhi-1
Thanthraala Bavayya,Swarnalatha|Pithapuram Nageswara Rao,/artist/swarnalatha|/artist/pithapuram-nageswara-rao,02:48,https://gaana.com//song/thanthraala-bavayya
Nuvvante Nene Vastale,S. P. Sailaja|V. Krishnamoorthy,/artist/s-p-sailaja-2|/artist/v-krishnamoorthy,08:41,https://gaana.com//song/nuvvante-nene-vastale
Podichindi,Chorus,/artist/chorus,02:56,https://gaana.com//song/podichindi-1
Film Story Part 2,Various Artist,/artist/various-artist,29:52,https://gaana.com//song/film-story-part-2
Gala Gala,P Suhseela|Swarnalatha,/artist/p-suhseela|/artist/swarnalatha,03:15,https://gaana.com//song/gala-gala
Chella Chellani Vennelaaye,Jayalalithaa,/artist/jayalalithaa-8,03:01,https://gaana.com//song/chella-chellani-vennelaaye
Tirupativasa Srivenkatesa,B Vasanta|M. Balamuralikrishna|P Suhseela,/artist/b-vasanta|/artist/m-balamuralikrishna-1|/artist/p-suhseela,03:33,https://gaana.com//song/tirupativasa-srivenkatesa
Sallaga Navvali,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:20,https://gaana.com//song/sallaga-navvali
Neetho Yedo Panivundhi,P. Susheela,/artist/p-suseela-2,03:19,https://gaana.com//song/neetho-yedo-panivundhi
Chukkalatho,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,03:31,https://gaana.com//song/chukkalatho
Naa Raaju Navvulu,P. Susheela,/artist/p-suseela-2,04:05,https://gaana.com//song/naa-raaju-navvulu
Nee Cheyi Naa Cheyi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:35,https://gaana.com//song/nee-cheyi-naa-cheyi
Kommameedha Koilamma,P. Susheela,/artist/p-suseela-2,04:24,https://gaana.com//song/kommameedha-koilamma
Kammani Nijame,Lalitha Kumari,/artist/lalitha-kumari,04:30,https://gaana.com//song/kammani-nijame
Kunda Kaadu Kundakaadu,Ghanatasala,/artist/ghanatasala,02:54,https://gaana.com//song/kunda-kaadu-kundakaadu
Unnadhile,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:05,https://gaana.com//song/unnadile
Madhura Bhaavala,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:26,https://gaana.com//song/madhura-bhaavala-1
Ee Musugu Theeyaku,P. Susheela,/artist/p-suseela-2,04:17,https://gaana.com//song/ee-musugu-theeyaku
Mohana Raagam,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:03,https://gaana.com//song/mohana-raagam
Oh Srimathi Kanchana,S.P.Sailaja,/artist/spsailaja,04:00,https://gaana.com//song/oh-srimathi-kanchana
Neelo Nenai,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:37,https://gaana.com//song/neelo-nenai-1
Hareram (Gandupilli Menumarachi),Ghanatasala|Chittoor V. Nagaiah,/artist/ghanatasala|/artist/chittoor-v-nagaiah-86,02:28,https://gaana.com//song/hareram-gandupilli-menumarachi
Jambalagiri Panbakaada,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:02,https://gaana.com//song/jambalagiri-panbakaada
Neelona Vooge,P. Susheela,/artist/p-suseela-2,03:29,https://gaana.com//song/neelona-vooge
Sodi AndKalyana AndSakalakalyanabhoosha AndAkasaraju AndVellira AndMuthaiduvalu,Jikki|Madhavapeddi|P Leela|P. S. Vaidehi,/artist/jikki|/artist/madhavapeddi|/artist/p-leela|/artist/p-s-vaidehi-1,13:15,https://gaana.com//song/sodi-kalyana-sakalakalyanabhoosha-akasaraju-vellira-muthaiduvalu
Guvva Guvva,S. Janaki|Madhavapeddi Ramesh,/artist/s-janaki|/artist/madhavapeddi-ramesh,03:45,https://gaana.com//song/guvva-guvva-1
Muripiinche Muvvallaara,Ghanatasala,/artist/ghanatasala,03:37,https://gaana.com//song/muripiinche-muvvallaara
Jagathaa Nadham,M. Balamuralikrishna,/artist/m-balamuralikrishna-1,01:13,https://gaana.com//song/jagathaa-nadham-slokam
Nee Kosam Naa Gaanam,P. Susheela,/artist/p-suseela-2,04:45,https://gaana.com//song/nee-kosam-naa-gaanam
Seethamma Nadichindi,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,03:49,https://gaana.com//song/seethamma-nadichindi
Andamaina Lokamundi,S. P. Balasubrahmanyam|L.R. Eswari,/artist/s-p-balasubrahamanyam|/artist/lr-eswari-2,05:54,https://gaana.com//song/andamaina-lokamundi
Ninnu Ponichedana,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:33,https://gaana.com//song/ninnu-ponichedana
Duraasa Che Duryodhana,Ghanatasala,/artist/ghanatasala,02:04,https://gaana.com//song/duraasa-che-duryodhana
Ee Mounam,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:22,https://gaana.com//song/ee-mounam-2
Madhura Nagarilo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:22,https://gaana.com//song/madhura-nagarilo
Instrumental,T. V. Raju,/artist/t-v-raju-1,01:21,https://gaana.com//song/instrumental-790
Eh Mama Biku Nerpava,Not Applicable,/artist/not-applicable,04:52,https://gaana.com//song/eh-mama-biku-nerpava-1
Devaadi Deva,V. Ramakrishna|Vijayalakshmi Sharma,/artist/v-ramakrishna-2|/artist/vijayalakshmi-sharma,05:00,https://gaana.com//song/devaadi-deva-5
Saligali Veepindi,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:38,https://gaana.com//song/saligali-veepindi
Palukave Naa,P. Susheela,/artist/p-suseela-2,03:14,https://gaana.com//song/palukave-naa
Vallabha Priya Vallabha,S. Janaki,/artist/s-janaki,03:18,https://gaana.com//song/vallabha-priya-vallabha
Ghananatyamu,L.R. Eswari,/artist/lr-eswari-2,04:29,https://gaana.com//song/ghananatyamu
Kadhiley Premikavo,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,04:32,https://gaana.com//song/kadhiley-premikavo
Godavari Nadi Teeramu,S. Rajeswara Rao|Saluri Ramalingeswara Rao|Murali Krishna|Pallavi,/artist/s-rajeswara-rao-2|/artist/saluri-ramalingeswara-rao|/artist/murali-krishna|/artist/pallavi,06:08,https://gaana.com//song/godavari-nadi-teeramu
Yeme Oppulakkupa,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:37,https://gaana.com//song/yeme-oppulakkupa
Neeku Naaku Tholichoopu,Rajeethram|S.P.Sailaja,/artist/rajeethram|/artist/spsailaja,04:51,https://gaana.com//song/neeku-naaku-tholichoopu
Naa Pakkana Chotunnadhi,V. Ramakrishna,/artist/v-ramakrishna-2,03:36,https://gaana.com//song/naa-pakkana-chotunnadhi
Madhuramaina Gurudeevena,P. Susheela|Chittoor V. Nagaiah,/artist/p-suseela-2|/artist/chittoor-v-nagaiah-87,06:04,https://gaana.com//song/madhuramaina-gurudeevena
Parama Hamsanu Gaanu,V. Ramakrishna,/artist/v-ramakrishna-2,04:05,https://gaana.com//song/parama-hamsanu-gaanu-1
Krishna Vinavaa,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,03:21,https://gaana.com//song/krishna-vinavaa-1
Poovu Vale,P.B. Sreenivas|P. Susheela,/artist/pb-sreenivas|/artist/p-suseela-2,03:34,https://gaana.com//song/poovu-vale
Yem Cheppedhi,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,03:53,https://gaana.com//song/yentabbaaya
Adivaaram Arthangi,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:47,https://gaana.com//song/adivaaram-arthangi
Oh Buchchi Babu - Ide Jeevithamu Raa,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:29,https://gaana.com//song/ide-jeevithamu-raa
Upakaara Chinthaye,Bhanumathi Ramakrishna,/artist/bhanumathi-ramakrishna,03:02,https://gaana.com//song/upakaara-chinthaye
Keesu Boosu 1,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:12,https://gaana.com//song/keesu-boosu-1
Paadana Venuvai,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,04:52,https://gaana.com//song/paadana-venuvai
Ilaanti Roju Mallee,Ghanatasala,/artist/ghanatasala,03:17,https://gaana.com//song/ilaanti-roju-mallee
Gortinta Pandini,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:16,https://gaana.com//song/gortinta-pandini
Oh Priyathama,P. Susheela,/artist/p-suseela-2,04:42,https://gaana.com//song/oh-priyathama
Jayiri Jayiri Jakkala Mama,L.R. Eswari,/artist/lr-eswari-2,04:22,https://gaana.com//song/jayiri-jayiri-jakkala-mama
Challani Vennelalo,P. Susheela,/artist/p-suseela-2,03:04,https://gaana.com//song/challani-vennelalo-1
Jendaa Pai,S. P. Balasubrahmanyam|G. Anand|M. Rama Rao,/artist/s-p-balasubrahamanyam|/artist/g-anand-1|/artist/m-rama-rao-5,02:53,https://gaana.com//song/jendaa-pai
Prabhu Giridhaara,P. Susheela,/artist/p-suseela-2,03:44,https://gaana.com//song/prabhu-giridhaara
Santha Karam,S. P. Balasubrahmanyam|Mano,/artist/s-p-balasubrahamanyam|/artist/mano,01:04,https://gaana.com//song/santha-karam
Kaalam Kaadhu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:17,https://gaana.com//song/kaalam-kaadhu
