name,singer,singer_id,duration,link
Ekare Aneka,Sikandar Alam,/artist/sikandar-alam,03:16,https://gaana.com//song/ekare-aneka
Jagabandhu He Gosain,Balakrishna Das,/artist/balakrishna-das,03:04,https://gaana.com//song/jagabandhu-he-gosain
Suna Bainshi,Shakti Mishra,/artist/shakti-mishra,04:42,https://gaana.com//song/suna-bainshi
Dhira Samire Yamuna Tire,Sikandar Alam,/artist/sikandar-alam,01:46,https://gaana.com//song/dhira-samire-yamuna-tire-1
Aasa Kie Khaiba Ho,Tansen Singh,/artist/tansen-singh,03:58,https://gaana.com//song/aasa-kie-khaiba-ho
Barsha Re Bhiji,Kavita Krishnamurthy,/artist/kavita-subramaniam,04:55,https://gaana.com//song/barsha-re-bhiji
Holi holire holi,Debasish Mohapatra,/artist/debasish-mohapatra,02:34,https://gaana.com//song/holi-holire-holi
Jaga Kaliare,Chitta Jena,/artist/chitta-jena,03:52,https://gaana.com//song/jaga-kaliare-1
Haule Haule,Chittaranjan Jena,/artist/chittaranjan-jena-24,03:07,https://gaana.com//song/haule-haule-1
Ahe Ramahari,Akshaya Mohanty,/artist/akshaya-mohanty,03:27,https://gaana.com//song/ahe-ramahari
Rupa Ni Lo,Muni,/artist/muni,04:00,https://gaana.com//song/rupa-ni-lo
Malli Phooti Mahaki,Noor Begum,/artist/noor-begum,03:00,https://gaana.com//song/malli-phooti-mahaki
Aahare Kansi Labange,Vijayalaxmi|Mitrabhanu Biswal|Hrushi Meher,/artist/vijayalaxmi|/artist/mitrabhanu-biswal|/artist/hrushi-meher,05:00,https://gaana.com//song/aahare-kansi-labange
Athala Sagare,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:00,https://gaana.com//song/athala-sagare
E Gumsum Rati,Swarupa Chakravarty,/artist/swarupa-chakravarty,05:04,https://gaana.com//song/e-gumsum-rati
Nadi eko phula bana,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:21,https://gaana.com//song/nadi-eko-phula-bana-1
Akhila Bramhnda Pati,Vani Jairam|Ramona,/artist/vani-jayaram|/artist/ramona,02:02,https://gaana.com//song/akhila-bramhnda-pati-1
Bhuli Nahin,Subhash Das,/artist/subhash-das,07:06,https://gaana.com//song/bhuli-nahin
Tumaku Dekhi,Akshaya Mohanty,/artist/akshaya-mohanty,03:45,https://gaana.com//song/tumaku-dekhi
Ja Pain Bhabi,Trupti Das,/artist/trupti-das,04:03,https://gaana.com//song/ja-pain-bhabi
Gul Guli And Gul Guli,Prafulla Kar,/artist/prafulla-kar,05:03,https://gaana.com//song/gul-guli-gul-guli
Shasyashalini Palli Malini,Jamuna|Bhikari Bal|Geeta Patnaik,/artist/jamuna|/artist/bhikari-bal-1|/artist/geeta-patnaik,04:37,https://gaana.com//song/shasyashalini-palli-malini
Chandana Charchita Nila Kalebara,Nirmal Mishra,/artist/nirmal-mishra,02:54,https://gaana.com//song/chandana-charchita-nila-kalebara-1
Jaya Jadu Nandan,Suman Kalyanpur,/artist/suman-kalyanpur,03:18,https://gaana.com//song/jaya-jadu-nandan-2
Tume Ago Pahanti,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:58,https://gaana.com//song/ha-ha-monalisha
Chha Kaudia Chhaka,Fakir Patnaik|Susama Mishra,/artist/fakir-patnaik-26|/artist/susama-mishra,03:17,https://gaana.com//song/chha-kaudia-chhaka
Tame Ea Ca Ea Ea Ba,Akshya Mohanty|Haimanti Shukla|Surjit Das,/artist/akshya-mohanty|/artist/haimanti-shukla|/artist/surjit-das,03:52,https://gaana.com//song/tame-ea-ca-ea-ea-ba
Boiley Radhika Sunago Duti,Fakir Patnaik,/artist/fakir-patnaik-26,03:28,https://gaana.com//song/boiley-radhika-sunago-duti
Ahe Ramahari,Raghunath Panigrahi,/artist/raghunath-panigrahi,02:48,https://gaana.com//song/tumbhari-aloko-soda
Dhula Pare Baja Bajania,Akshaya Mohanty,/artist/akshaya-mohanty,04:32,https://gaana.com//song/dhula-pare-baja-bajania
Pindhi Pata Shadhi,Trupti Das|Debasis Mahapatro,/artist/trupti-das|/artist/debasis-mahapatro,05:00,https://gaana.com//song/pindhi-pata-shadhi
Mu Ta Manisha Marini,Sikandar Alam,/artist/sikandar-alam,03:24,https://gaana.com//song/mu-ta-manisha-marini
Guhari Suno,Suman Kalyanpur,/artist/suman-kalyanpur,02:58,https://gaana.com//song/guhari-suno-1
Ni Sa Ga Ma Pa Pa,Vani Jairam|K J Yesudas,/artist/vani-jayaram|/artist/k-j-yesudas,06:24,https://gaana.com//song/ni-sa-ga-ma-pa-pa
Mali Mala Shyam Ku Devi,Indira Nanda,/artist/indira-nanda,03:06,https://gaana.com//song/malli-mala-shyam-ku-devi
Baya Mana Michhe Ete Bandhu Chhu Asa,Mohammad Aziz,/artist/mohammad-aziz,05:00,https://gaana.com//song/baya-mana-michhe-ete-bandhu-chhu-asa
E Pahada Se Pakhey,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:59,https://gaana.com//song/e-pahada-se-pakhey
Ki Heba Sua Posile,Banikantha Nimai Charan Harichandan,/artist/banikantha-nimai-charan-harichandan,02:35,https://gaana.com//song/ki-heba-sua-posile
Tume Aasi Gala Neyee,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,05:25,https://gaana.com//song/tume-aasi-gala-neyee
Dheu Pare Dheu,Bibhu Das|Geeta Das,/artist/bibhu-das|/artist/geeta-das,03:53,https://gaana.com//song/dheu-pare-dheu
Dasta Bele Chala,Akshaya Mohanty,/artist/akshaya-mohanty,04:34,https://gaana.com//song/dasta-bele-chala
Nachi Nachi Jhnli,Naba Mahattam,/artist/naba-mahattam,05:00,https://gaana.com//song/nachi-nachi-jhnli
Jogi Geet,Bhikari Bal,/artist/bhikari-bal-1,01:51,https://gaana.com//song/jogi-geet
Haire Mote,Sipra Basu|Chittaranjan Jena,/artist/sipra-basu|/artist/chittaranjan-jena-20,03:15,https://gaana.com//song/haire-mote
Sanja Sakale,Nirmal Mishra,/artist/nirmal-mishra,03:13,https://gaana.com//song/sanja-sakale
Raat Sarabi Prita Gulabi,Sravanti Mazumder,/artist/sravanti-mazumder,03:13,https://gaana.com//song/raat-sarabi-prita-gulabi
Baajare Mohan Murali,Hrushi Meher|Ramesh Kumar,/artist/hrushi-meher|/artist/ramesh-kumar,05:00,https://gaana.com//song/baajare-mohan-murali
Se Ye Shil Mil Sapana Chhuana Re,Nirmal Mishra,/artist/nirmal-mishra,02:52,https://gaana.com//song/se-ye-shil-mil-sapana-chhuana-re
Maa Go Mamatamayi,Vani Jairam,/artist/vani-jayaram,03:12,https://gaana.com//song/maa-go-mamatamayi
Je Nama Sunile,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:00,https://gaana.com//song/je-nama-sunile
Ahe Ramahari,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:18,https://gaana.com//song/bada-dande-mu-dekhuchi
Jibanara Mane,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:13,https://gaana.com//song/jibanara-mane
Alekha Anadi Parambrahma,Fakir Patnaik,/artist/fakir-patnaik-45,03:21,https://gaana.com//song/alekha-anadi-parambrahma
Nanda Pacharila,Akshaya Mohanty,/artist/akshaya-mohanty,03:11,https://gaana.com//song/nanda-pacharila
Sulsulia Chulbulia,Nirmal Mishra|Basanta Das,/artist/nirmal-mishra|/artist/basanta-das,04:01,https://gaana.com//song/sulsulia-chulbulia
Ahe Ramahari,Balakrishna Das,/artist/balakrishna-das,03:53,https://gaana.com//song/deenabandhu-ehi-ali
Bhagya Mile Jasa,Trupti Das,/artist/trupti-das,03:51,https://gaana.com//song/bhagya-mile-jasa
Manima Pade Mo,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:00,https://gaana.com//song/manima-pade-mo
Kahin Achha Natha,Raghunath Panigrahi,/artist/raghunath-panigrahi,02:55,https://gaana.com//song/kahin-ochho-natha
Chaka Nayanaku,Raghunath Panigrahi,/artist/raghunath-panigrahi,04:11,https://gaana.com//song/chaka-nayanaku
Shamaku Juhara,Pranab Kishore Patnaik|P. Susheela,/artist/pranab-kishore-patnaik|/artist/p-suseela-2,03:14,https://gaana.com//song/shamaku-juhara
Kshyamanu Kampa Dhara He,Bhikari Bal,/artist/bhikari-bal-1,03:41,https://gaana.com//song/kshyamanudkampadhara-he
Namo Niranjana Nikhila Nidhana,Raghunath Panigrahi,/artist/raghunath-panigrahi,03:31,https://gaana.com//song/namo-niranjana-nikhila-nidana
Dekhalo Sangata,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:00,https://gaana.com//song/dekhalo-sangata-1
Baby Tora,Akshaya Mohanty,/artist/akshaya-mohanty,04:36,https://gaana.com//song/baby-toro
Ahe Ramahari,Akshaya Mohanty,/artist/akshaya-mohanty,03:17,https://gaana.com//song/o-radhe-bansiti
Naba Keli,Baidyanath Gayak Ratna Sharma|Bhimsen Satapathi,/artist/baidyanath-gayak-ratna-sarma|/artist/bhimsen-satapathi-6,11:54,https://gaana.com//song/nabo-keli
Mu Jane Na Tume Janena,Aarti Mukherji|Debashish Mohapatra,/artist/aarti-mukherji|/artist/debashish-mohapatra,02:45,https://gaana.com//song/mu-jane-na-tume-janena
Niladrau Sankha Madhye,Prafulla Kar,/artist/prafulla-kar,02:12,https://gaana.com//song/niladrau-sankha-madhye-2
Badasi Jadi Kinchidapi,Sekhar Ghosh,/artist/sekhar-ghosh,03:34,https://gaana.com//song/badasi-jadi-kinchidapi
Sun Sun Natia Pilla,Fakir Patnaik,/artist/fakir-patnaik-26,03:16,https://gaana.com//song/sun-sun-natia-pilla
Nabaghana Barana,P. Susheela,/artist/p-suseela-2,04:20,https://gaana.com//song/nabaghana-barana-1
Jaa Jaarey Bhaasi Jaa,Nirmal Mishra,/artist/nirmal-mishra,04:33,https://gaana.com//song/jaa-jaarey-bhaasi-jaa
Bagichhara Na Tini Konia,Akshaya Mohanty|Geeta Das,/artist/akshaya-mohanty|/artist/geeta-das,04:00,https://gaana.com//song/bagichhara-na-tini-konia
Michha Maya Bhara,Arjun Charan Samal,/artist/arjun-charan-samal,03:38,https://gaana.com//song/michha-maya-bhara
Dilo Khola,Akshaya Mohanty,/artist/akshaya-mohanty,04:24,https://gaana.com//song/dilo-khola
Tuma Gaan Mahu Machhi,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,02:56,https://gaana.com//song/a-gori-chal-ame
Kripasindhu Badana,Bhikari Bal,/artist/bhikari-bal-1,04:17,https://gaana.com//song/kripasindhu-badana-1
Bhajamana Brajamana,Banikantha Nimai Charan Harichandan,/artist/banikantha-nimai-charan-harichandan,03:09,https://gaana.com//song/bhajamana-brajamana
Nani Dekh Chena Cake,Akshaya Mohanty,/artist/akshaya-mohanty,03:51,https://gaana.com//song/nani-dekh-chena
Tara Gela Basaria Deha,Subhasish,/artist/subhasish-1,03:43,https://gaana.com//song/tara-gela-basaria-deha
Ei Chikimiki Hase To,Nirmal Mishra,/artist/nirmal-mishra,04:01,https://gaana.com//song/ei-chikimiki-hase-to
Tuhi Ma Biraja,Bhubaneshwari Mishra,/artist/bhubaneshwari-mishra-36,02:49,https://gaana.com//song/prabhu-ki-sundara
Olata Brukshe Kheluchhi,Akshaya Mohanty,/artist/akshaya-mohanty,02:24,https://gaana.com//song/olata-brukshe-kheluchhi
Aaji Mun Shrabani Luhara Harini Jeun Rajani,Lata Mangeshkar,/artist/lata-mangeshkar,04:09,https://gaana.com//song/aaji-mun-shrabani-luhara-harini-jeun-rajani
Chaka Akhi,Anuradha Paudwal,/artist/anuradha-paudwal-2,07:23,https://gaana.com//song/chaka-akhi-2
Kalia Tu Mohania,Anuradha Paudwal,/artist/anuradha-paudwal-2,01:41,https://gaana.com//song/kalia-tu-mohania
Arata Tarini Go,Fakira Pattnaik,/artist/fakira-pattnaik,03:00,https://gaana.com//song/arata-tarini-go
Tumari Duaru Khali Hatha Nei,Mohammad Aziz|Chorus,/artist/mohammad-aziz|/artist/chorus,07:57,https://gaana.com//song/tumari-duaru-khali-hatha-nei
Emiti Katha Han Thiba,Anuradha Paudwal|Akshaya Mohanty,/artist/anuradha-paudwal-2|/artist/akshaya-mohanty,04:24,https://gaana.com//song/emiti-katha-han-thiba
Prabhu Parama Brahama,Subash Das,/artist/subash-das-1,04:22,https://gaana.com//song/prabhu-parama-brahama
Music,Akshaya Mohanty,/artist/akshaya-mohanty,01:03,https://gaana.com//song/music-273
Suna Chinhe Banian,Fakir Patnaik,/artist/fakir-patnaik-26,03:28,https://gaana.com//song/suna-chinhe-banian
Chikolika bambalika,Chitta Jana,/artist/chitta-jana,04:12,https://gaana.com//song/chikolika-bambalika
Au Na Pare Chali,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:00,https://gaana.com//song/au-na-pare-chali
Govind Govind Gosain,Bhikari Bal,/artist/bhikari-bal-1,01:24,https://gaana.com//song/govind-govind-gosain
E Hama Harini,Bhikari Bal,/artist/bhikari-bal-1,04:17,https://gaana.com//song/e-hama-harini
Jaha Mun Khojichhi,Pranab Kishore Patnaik|H. P. Gita,/artist/pranab-kishore-patnaik|/artist/h-p-gita,04:14,https://gaana.com//song/jaha-mun-khojichhi
Mistiry O Mistiry,Akshaya Mohanty,/artist/akshaya-mohanty,04:36,https://gaana.com//song/mistry-o-mistry
Mu Eka Bhasa Bauda,Chittaranjan Jena,/artist/chittaranjan-jena-26,03:06,https://gaana.com//song/mu-eka-bhasa-bauda
Upadi Debi To Kalapa Bata,Shakti Mishra,/artist/shakti-mishra,05:28,https://gaana.com//song/upadi-debi-to-kalapa-bata
Mayurigo Tama Akash Mun,Mohammed Rafi,/artist/mohammad-rafi,03:29,https://gaana.com//song/mayurigo-tama-akash-mun
Nindita Chandana Bindu,Bhubaneswari Mishra,/artist/bhubaneswari-mishra,03:11,https://gaana.com//song/nindita-chandana-bindu
More Ehi Anugraha Kara,Raghunath Panigrahi,/artist/raghunath-panigrahi,03:32,https://gaana.com//song/more-yehi-anugraha-kara
Sephali Jaana Jhari,Vani Jairam,/artist/vani-jayaram,04:26,https://gaana.com//song/sephali-jaana-jhari
Bhoji Khaili,Baidyanath Gayak Ratna Sharma,/artist/baidyanath-gayak-ratna-sarma,12:07,https://gaana.com//song/sri-krushnanka-koli
Bhakati Rasire,Sekhar Ghosh,/artist/sekhar-ghosh,06:21,https://gaana.com//song/bhakati-rasire
Rujhum Rumjhum Nachere,Trupti Das|Akshya Mohanty Baboo,/artist/trupti-das|/artist/akshya-mohanty-baboo,05:13,https://gaana.com//song/rujhum-rumjhum-nachere
Tu Hun Jagannath,Vani Jairam,/artist/vani-jayaram,04:37,https://gaana.com//song/tu-hun-jagannath-2
Govind Govin Gosain,Bhikari Bal,/artist/bhikari-bal-1,01:26,https://gaana.com//song/govind-govin-gosain
Tate Kie Kala Banachari,S. Janaki,/artist/s-janaki,04:13,https://gaana.com//song/tate-kie-kala-banachari
Thik Tumari Pari Jhiatie,Akshaya Mohanty|Trupti Das,/artist/akshaya-mohanty|/artist/trupti-das,04:40,https://gaana.com//song/thik-tumari-pari-jhiatie
Ahe Ramahari,Sekhar Ghosh,/artist/sekhar-ghosh,03:08,https://gaana.com//song/hasuthani-chakadola
Kamala Pasara Baliki,Bhimsen Satapathi|Baidyanath Gayak Ratna Sharma,/artist/bhimsen-satapathi-3|/artist/baidyanath-gayak-ratna-sarma,05:50,https://gaana.com//song/kamala-pasara-baliki
Tame Mo Maan Bana Ra Suna Chadei,Sourav Nayak|Lopita Mishra,/artist/sourav-nayak|/artist/lopita-mishra,05:22,https://gaana.com//song/tame-mo-maan-bana-ra-suna-chadei
Jadi Dariba,Bibhu Das|Etishre Das,/artist/bibhu-das|/artist/etishre-das,04:31,https://gaana.com//song/jadi-dariba
Ahe Ramahari,Sekhar Ghosh,/artist/sekhar-ghosh,03:09,https://gaana.com//song/jagare-to-kaibaliya-pain
Chapi Chapi Basanti Raati,Akshaya Mohanty,/artist/akshaya-mohanty,03:03,https://gaana.com//song/chapi-chapi-basanti-raati
Re Priya Mora,Mukesh,/artist/mukesh,03:01,https://gaana.com//song/re-priya-mora
Jyotsna Ane Prajapati,Trupti Das,/artist/trupti-das,03:39,https://gaana.com//song/jyotsna-ane-prajapati
Jogi Get,Bhikari Bal,/artist/bhikari-bal-1,01:52,https://gaana.com//song/jogi-get
Sukhara Sapana,Vani Jairam,/artist/vani-jayaram,03:26,https://gaana.com//song/sukhara-sapana
Mo Akhira Kete Katha,Sandhya Mukherjee,/artist/sandhya-mukherjee,03:08,https://gaana.com//song/mo-akhira-kete-katha
Tiki Mora Naa,Bhubaneswari Mishra,/artist/bhubaneswari-mishra,03:17,https://gaana.com//song/tiki-mora-naa
Kete nadi ja bahi,Prafulla Kar,/artist/prafulla-kar,05:28,https://gaana.com//song/kete-nadi-ja-bahi
Gory To Gaanre,Mohd. Sajid|Bikash Das|Sangeeta Mohapatra|Mohd. Abid|Gopi Patnayak|Nandita Bhanja,/artist/mohd-sajid-1|/artist/bikash-das|/artist/sangeeta-mohapatra|/artist/mohd-abid-1|/artist/gopi-patnayak|/artist/nandita-bhanja,04:00,https://gaana.com//song/gory-to-gaanre
Rama Charita Ehi Gatha,S. Janaki|Swagatika Rath,/artist/s-janaki|/artist/swagatika-rath,04:36,https://gaana.com//song/rama-charita-ehi-gatha
Gili Gili Gulu Gulu,Tansen Singh|Vani Jairam,/artist/tansen-singh|/artist/vani-jayaram,02:42,https://gaana.com//song/gili-gili-gulu-gulu
Snehara Basanti,Akshaya Mohanty,/artist/akshaya-mohanty,04:02,https://gaana.com//song/snehara-basanti
Aho Aho Balike,Prafulla Kar,/artist/prafulla-kar,03:02,https://gaana.com//song/aho-aho-balike
Bhoji Khaili,Baidyanath Gayak Ratna Sharma|Bhimsen Satapathi,/artist/baidyanath-gayak-ratna-sarma|/artist/bhimsen-satapathi-4,06:15,https://gaana.com//song/bhooji-khali
Tora Ei Khilikhili,Akshaya Mohanty,/artist/akshaya-mohanty,02:53,https://gaana.com//song/toro-ei-khilikhili
Swapna Bilashi Ame Milana Peasi Part - Ii,Nirmal Mishra|Shyamal Mitra,/artist/nirmal-mishra|/artist/shyamal-mitra,02:42,https://gaana.com//song/swapna-bilashi-ame-milana-peasi-part-ii
Chher Chhera,Hrushi Meher|Manoj|Satya Mishra,/artist/hrushi-meher|/artist/manoj|/artist/satya-mishra,05:00,https://gaana.com//song/chher-chhera-1
Pangu Langha Parabata,Pranab Pattanayak,/artist/pranab-pattanayak,04:32,https://gaana.com//song/pangu-langha-parabata
Kadambara Tale,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:00,https://gaana.com//song/kadambara-tale
Tume Jadi Sathi Mor,Nirmal Mishra,/artist/nirmal-mishra,03:21,https://gaana.com//song/tume-jadi-sathi-mor
Dia Dia Mangala,Vani Jairam,/artist/vani-jayaram,04:00,https://gaana.com//song/dia-dia-mangala
Ahe Ramahari,Sekhar Ghosh,/artist/sekhar-ghosh,03:25,https://gaana.com//song/kalia-re-ei-bhagya
Subha Lagane Bara Kale,Hrushi Meher|Manoj,/artist/hrushi-meher|/artist/manoj,03:00,https://gaana.com//song/subha-lagane-bara-kale
Mu Eka Asarani,Anuradha Paudwal,/artist/anuradha-paudwal-2,06:14,https://gaana.com//song/mu-eka-asarani
Abhimani Bandhure,Debasish Mohapatra,/artist/debasish-mohapatra,04:08,https://gaana.com//song/abhimani-bandhure
Aa Mo Pakhakuaa,Geeta Das,/artist/geeta-das,05:34,https://gaana.com//song/aa-mo-pakhakuaa
Kahin Gale Bandhure,Ghanashyam Panda,/artist/ghanashyam-panda,04:29,https://gaana.com//song/kahin-gale-bandhure
Ame to bhai,Akshya Mohanty,/artist/akshya-mohanty,03:15,https://gaana.com//song/ame-to-bhai-1
Aakuchi Bakuchi Kia,Prabhasini Rath,/artist/prabhasini-rath,02:00,https://gaana.com//song/aakuchi-bakuchi-kia
Bhogara Rogo,Bhikari Bal,/artist/bhikari-bal-1,03:53,https://gaana.com//song/bhogara-rogo
Jibana Bandhu Jaya Jaya He,sunanda patnaik,/artist/sunanda-patnaik,05:04,https://gaana.com//song/jibana-bandhu-jaya-jaya-he
Ki Naadare Prana Sangini,Raghunath Panigrahi,/artist/raghunath-panigrahi,03:36,https://gaana.com//song/ki-naadare-prana-sangini
Kahare Kiese,Chittaranjan Jena,/artist/chittaranjan-jena-14,03:16,https://gaana.com//song/kahare-kiese
Chhota Mora E Ghar,Vani Jairam,/artist/vani-jayaram,03:02,https://gaana.com//song/chhota-mora-e-ghar
Surya Uinle,Chittaranjan Jena,/artist/chittaranjan-jena-21,06:02,https://gaana.com//song/agni-agni-bana
Bhoji Khaili,Baidyanath Gayak Ratna Sharma|Bhimsen Satapathi,/artist/baidyanath-gayak-ratna-sarma|/artist/bhimsen-satapathi-5,05:47,https://gaana.com//song/pankajara-padisa
Chandana Charchita Nila Kalebara,Nirmal Mishra,/artist/nirmal-mishra,02:54,https://gaana.com//song/chandana-charchita-nila-kalebara
Eka Sangey,Akshaya Mohanty,/artist/akshaya-mohanty,06:16,https://gaana.com//song/eka-sangey
Om Namah Bhagabate,Sikandar Alam|Vani Jairam,/artist/sikandar-alam|/artist/vani-jayaram,04:45,https://gaana.com//song/om-namah-bhagabate
Kichi Shadhi Kichi Beni,Srikanta Das,/artist/srikanta-das,03:08,https://gaana.com//song/kichi-sadhie-kichi-beni
Saki Aji Tu,Subhash Das,/artist/subhash-das,06:01,https://gaana.com//song/saki-aji-tu
Jai Jai Rama,Swagatika Rath,/artist/swagatika-rath,03:38,https://gaana.com//song/jai-jai-rama-1
Smruti Tora Pherey,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:13,https://gaana.com//song/smruti-tora-pherey
Suno Suga Janamane,Baidyanath Gayak Ratna Sharma|Bhimsen Satapathi,/artist/baidyanath-gayak-ratna-sarma|/artist/bhimsen-satapathi-3,06:08,https://gaana.com//song/suno-suga-janamane
Kame Balau Mati,Bhikari Bal,/artist/bhikari-bal-1,04:16,https://gaana.com//song/kame-baloo-mati
Besura Loka Ku Ishara Dei,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,05:53,https://gaana.com//song/besura-loka-ku-ishara-dei
Tume Mora Mu Tumara,Rani Varma|Swarupa Chakravarty,/artist/rani-varma|/artist/swarupa-chakravarty,05:29,https://gaana.com//song/tume-mora-mu-tumara
Shree Radha Batuli,Banikantha Nimai Charan Harichandan,/artist/banikantha-nimai-charan-harichandan,03:15,https://gaana.com//song/shree-radha-batuli
Khabar Achchi,Kavita Krishnamurthy|Surjit Das,/artist/kavita-subramaniam|/artist/surjit-das,04:58,https://gaana.com//song/khabar-achchi
Duniya Jibata Ta Jali,Mohammad Aziz|Chorus,/artist/mohammad-aziz|/artist/chorus,05:50,https://gaana.com//song/duniya-jibata-ta-jali
Mangala Maya Bhakata Bandhaba,Amit Kumar|Uttara Kelkar|Mohammad Aziz,/artist/amit-kumar|/artist/uttara-kelkar|/artist/mohammad-aziz,06:00,https://gaana.com//song/mangala-maya-bhakata-bandhaba
Srikrushnanka Koli Khiya (Part 1),Bhimsen Satapathi|Baidyanath Gayak Ratna Sharma,/artist/bhimsen-satapathi-3|/artist/baidyanath-gayak-ratna-sarma,06:12,https://gaana.com//song/srikrushnanka-koli-khiya-part-1
Mu Kali Raati Sara Jama Soini,Sekhar Ghosh,/artist/sekhar-ghosh,03:26,https://gaana.com//song/mu-kali-raati-sara-jama-soini
Kiss a miss,Anupama Deshapande,/artist/anupama,03:28,https://gaana.com//song/kiss-a-miss-1
Biswa Jibana He,Vani Jairam,/artist/vani-jayaram,04:33,https://gaana.com//song/biswa-jibana-he
Kumbha Jodi Jodi,Akshaya Mohanty,/artist/akshaya-mohanty,04:36,https://gaana.com//song/kumbha-jodi-jodi
Nilamaya Hey,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:00,https://gaana.com//song/nilamaya-hey
Aji Mahuri Baje,Nirmal Mishra|Sangeeta Mahapatra,/artist/nirmal-mishra|/artist/sangeeta-mahapatra,03:55,https://gaana.com//song/aji-mahuri-baje
Paunjye Mora,Mohammad Aziz,/artist/mohammad-aziz,07:05,https://gaana.com//song/paunjye-mora
Kadachit Kalindi - Prafulla Kar,Prafulla Kar,/artist/prafulla-kar,07:28,https://gaana.com//song/kadachit-kalindi
Kasturi Tikalam,Sekhar Ghosh,/artist/sekhar-ghosh,01:17,https://gaana.com//song/kasturi-tikalam-part-song
Aja Mur Dekhili Ganashyamaku Go,Banikantha Nimai Charan Harichandan,/artist/banikantha-nimai-charan-harichandan,03:00,https://gaana.com//song/aja-mur-dekhili-ganashyamaku-go
Hrudaya Bhari Mora,Pranab Kishore Patnaik,/artist/pranab-kishore-patnaik,03:17,https://gaana.com//song/hrudaya-bhari-mora
Manasija Mana Mohana,Raghunath Panigrahi,/artist/raghunath-panigrahi,04:19,https://gaana.com//song/manasija-mana-mohana
Tike de,Priti Sagar,/artist/priti-sagar,03:12,https://gaana.com//song/tike-de-1
Surya Uinle,Chittaranjan Jena,/artist/chittaranjan-jena-23,02:36,https://gaana.com//song/chal-chal-vri
Bhala Paye Boli,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,04:26,https://gaana.com//song/bhala-paye-boli-1
He Bandhu,Binapani Nayak,/artist/binapani-nayak-1,01:57,https://gaana.com//song/he-bandhu
Ja Ja Jare Nagara,S. Janaki,/artist/s-janaki,03:07,https://gaana.com//song/ja-ja-jare-nagara
Dheu Dheuka,Nirmal Mishra,/artist/nirmal-mishra,03:25,https://gaana.com//song/dheu-dheuka
Odia Jhia Ku Prema Mu Kali,Sankar Ghosh,/artist/sankar-ghosh,05:12,https://gaana.com//song/odia-jhia-ku-prema-mu-kali
Ae Nadi E Akasha,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:32,https://gaana.com//song/ae-nadi-e-akasha
A mahabharata kahani,Raghunath Panigrahi,/artist/raghunath-panigrahi,04:01,https://gaana.com//song/a-mahabharata-kahani-1
Champakali Tote,Tansen Singh,/artist/tansen-singh,05:00,https://gaana.com//song/champakali-tote
Sabuthu Bhala,Sekhar Ghosh,/artist/sekhar-ghosh,03:25,https://gaana.com//song/sabuthu-bhala
Bidhira Bidhana,Mohammad Aziz,/artist/mohammad-aziz,08:35,https://gaana.com//song/bidhira-bidhana-1
Aaha Sita,Vani Jairam,/artist/vani-jayaram,04:37,https://gaana.com//song/aaha-sita
Tumaku Paruni Ta Bhuli,Mohammed Rafi,/artist/mohammad-rafi,03:25,https://gaana.com//song/tumaku-paruni-ta-bhuli-1
E Gramara Chasabhai,Pranab Kishore Patnaik|Chittaranjan Jena,/artist/pranab-kishore-patnaik|/artist/chittaranjan-jena-13,03:18,https://gaana.com//song/e-gramara-chasabhai
Radha Jhuruchhere,Krishna Patel|Bibhuti Patnaik,/artist/krishna-patel|/artist/bibhuti-patnaik-4,05:28,https://gaana.com//song/radha-jhuruchhere
Chaka Akhi,Akshaya Mohanty,/artist/akshaya-mohanty,04:51,https://gaana.com//song/chaka-akhi-3
Kooili Re Kooili,Prabhasini Rath,/artist/prabhasini-rath,05:00,https://gaana.com//song/kooili-re-kooili
Itikili Mitikili,Bhubaneswari Mishra,/artist/bhubaneswari-mishra,02:58,https://gaana.com//song/itikili-mitikili
Sunahe Sunahe Ramayana Gatha,S. Janaki|Swagatika Rath,/artist/s-janaki|/artist/swagatika-rath,05:09,https://gaana.com//song/sunahe-sunahe-ramayana-gatha
Hazoor Mora,Geeta Patnaik,/artist/geeta-patnaik,04:21,https://gaana.com//song/hazoor-mora
